693034.189812,5339011.81673
693034.197186,5339011.81312
693034.219308,5339011.80231
693034.226683,5339011.79871
693034.234057,5339011.79512
693034.241432,5339011.79153
693034.248807,5339011.78794
693034.256183,5339011.78436
693034.285684,5339011.77006
693034.29306,5339011.76649
693034.300436,5339011.76292
693034.307812,5339011.75935
693034.315188,5339011.75579
693034.322565,5339011.75223
693034.352074,5339011.73799
693034.359451,5339011.73444
693034.366829,5339011.73088
693034.374208,5339011.72733
693034.381586,5339011.72379
693034.388965,5339011.72024
693034.411101,5339011.70961
693034.41848,5339011.70607
693034.425857,5339011.70253
693034.433235,5339011.69899
693034.440612,5339011.69545
693034.447988,5339011.69192
693034.455364,5339011.68838
693034.477488,5339011.67778
693034.484861,5339011.67425
693034.492234,5339011.67072
693034.499606,5339011.6672
693034.506976,5339011.66367
693034.514345,5339011.66014
693034.54381,5339011.64604
693034.551174,5339011.64252
693034.558536,5339011.639
693034.565897,5339011.63547
693034.573256,5339011.63195
693034.595329,5339011.62138
693034.602684,5339011.61785
693034.610038,5339011.61433
693034.617392,5339011.6108
693034.624744,5339011.60728
693034.632096,5339011.60375
693034.661495,5339011.58965
693034.668842,5339011.58613
693034.676187,5339011.5826
693034.683531,5339011.57908
693034.690873,5339011.57555
693034.698213,5339011.57203
693034.727558,5339011.55792
693034.734889,5339011.55439
693034.74222,5339011.55086
693034.749548,5339011.54733
693034.756875,5339011.5438
693034.791553,5339011.53733
693034.798875,5339011.5338
693034.806195,5339011.53027
693034.813513,5339011.52674
693034.820831,5339011.52321
693034.828147,5339011.51968
693034.850088,5339011.50908
693034.8574,5339011.50554
693034.86471,5339011.50201
693034.872018,5339011.49847
693034.879324,5339011.49493
693034.886629,5339011.4914
693034.908534,5339011.48079
693034.915832,5339011.47725
693034.923129,5339011.47371
693034.930424,5339011.47018
693034.937718,5339011.46664
693034.966878,5339011.45249
693034.974164,5339011.44895
693034.98145,5339011.44541
693034.988734,5339011.44187
693034.996018,5339011.43833
693035.025144,5339011.42416
693035.032424,5339011.42061
693035.039703,5339011.41707
693035.04698,5339011.41353
693035.054256,5339011.40998
693035.061531,5339011.40643
693035.083349,5339011.3958
693035.090619,5339011.39225
693035.097887,5339011.3887
693035.105155,5339011.38516
693035.11242,5339011.38161
693035.119685,5339011.37806
693035.126947,5339011.37451
693035.148727,5339011.36385
693035.155983,5339011.3603
693035.163238,5339011.35675
693035.170492,5339011.3532
693035.177744,5339011.34965
693035.206735,5339011.33545
693035.213978,5339011.33189
693035.221218,5339011.32834
693035.228457,5339011.32479
693035.235694,5339011.32124
693035.264631,5339011.30704
693035.271863,5339011.30349
693035.279094,5339011.29994
693035.286324,5339011.29639
693035.293553,5339011.29284
693035.322461,5339011.27867
693035.329688,5339011.27514
693035.336916,5339011.2716
693035.344144,5339011.26807
693035.351373,5339011.26454
693035.358601,5339011.26101
693035.380286,5339011.25043
693035.387514,5339011.24691
693035.394741,5339011.24338
693035.401968,5339011.23986
693035.409196,5339011.23635
693035.416424,5339011.23283
693035.445345,5339011.21875
693035.452575,5339011.21523
693035.459805,5339011.21171
693035.467033,5339011.20819
693035.474261,5339011.20467
693035.481487,5339011.20115
693035.510377,5339011.18709
693035.517599,5339011.18358
693035.524821,5339011.18007
693035.532043,5339011.17657
693035.539266,5339011.17307
693035.546488,5339011.16958
693035.575371,5339011.15564
693035.58259,5339011.15216
693035.589822,5339011.1487
693035.597042,5339011.14522
693035.604262,5339011.14174
693035.611483,5339011.13827
693035.633148,5339011.12786
693035.640369,5339011.12439
693035.64759,5339011.12093
693035.654811,5339011.11747
693035.66203,5339011.114
693035.669249,5339011.11055
693035.698119,5339011.09672
693035.705335,5339011.09326
693035.712549,5339011.08981
693035.719763,5339011.08636
693035.726976,5339011.08291
693035.734187,5339011.07946
693035.763028,5339011.06569
693035.770239,5339011.06226
693035.77745,5339011.05883
693035.784661,5339011.0554
693035.791872,5339011.05198
693035.799082,5339011.04855
693035.820714,5339011.0383
693035.827924,5339011.03489
693035.835134,5339011.03147
693035.842344,5339011.02806
693035.849554,5339011.02465
693035.856765,5339011.02124
693035.863976,5339011.01783
693035.885605,5339011.0076
693035.892813,5339011.0042
693035.900021,5339011.00079
693035.907227,5339010.99739
693035.914433,5339010.99399
693035.921639,5339010.99059
693035.928844,5339010.98719
693035.950457,5339010.977
693035.957661,5339010.97361
693035.964863,5339010.97022
693035.972065,5339010.96683
693035.979266,5339010.96345
693035.986467,5339010.96007
693035.993667,5339010.95669
693036.015267,5339010.94657
693036.022467,5339010.9432
693036.029666,5339010.93983
693036.036865,5339010.93647
693036.044063,5339010.9331
693036.05126,5339010.92974
693036.080042,5339010.91628
693036.087237,5339010.91292
693036.094432,5339010.90956
693036.101626,5339010.9062
693036.108821,5339010.90284
693036.116015,5339010.89948
693036.14479,5339010.88605
693036.151983,5339010.88269
693036.159175,5339010.87934
693036.166368,5339010.87598
693036.173559,5339010.87263
693036.20232,5339010.85923
693036.209507,5339010.85589
693036.216694,5339010.85254
693036.223879,5339010.8492
693036.231063,5339010.84586
693036.238245,5339010.84252
693036.259787,5339010.83251
693036.266966,5339010.82918
693036.274145,5339010.82584
693036.281323,5339010.82251
693036.2885,5339010.81917
693036.295676,5339010.81584
693036.32438,5339010.80252
693036.331556,5339010.79919
693036.338733,5339010.79586
693036.345912,5339010.79253
693036.353091,5339010.78921
693036.36027,5339010.78588
693036.367451,5339010.78256
693036.388992,5339010.7726
693036.396172,5339010.76928
693036.403352,5339010.76597
693036.41053,5339010.76266
693036.417708,5339010.75934
693036.424885,5339010.75603
693036.43206,5339010.75273
693036.45358,5339010.74281
693036.46075,5339010.7395
693036.467918,5339010.7362
693036.475085,5339010.73289
693036.48225,5339010.72959
693036.489414,5339010.72628
693036.510899,5339010.71637
693036.518059,5339010.71307
693036.525218,5339010.70977
693036.532377,5339010.70646
693036.539535,5339010.70316
693036.546693,5339010.69986
693036.568164,5339010.68997
693036.57532,5339010.68667
693036.582476,5339010.68337
693036.589632,5339010.68008
693036.596787,5339010.67678
693036.618249,5339010.66691
693036.625402,5339010.66362
693036.632554,5339010.66033
693036.639706,5339010.65705
693036.646857,5339010.65376
693036.654007,5339010.65048
693036.675455,5339010.64064
693036.682604,5339010.63736
693036.689752,5339010.63409
693036.6969,5339010.63081
693036.704048,5339010.62754
693036.725491,5339010.61772
693036.73264,5339010.61445
693036.739788,5339010.61119
693036.746936,5339010.60792
693036.754084,5339010.60465
693036.761232,5339010.60139
693036.789821,5339010.58834
693036.796966,5339010.58509
693036.804111,5339010.58183
693036.811254,5339010.57857
693036.818396,5339010.57532
693036.839813,5339010.56556
693036.846949,5339010.56231
693036.854084,5339010.55906
693036.861219,5339010.55582
693036.868352,5339010.55257
693036.875485,5339010.54933
693036.90401,5339010.53636
693036.911141,5339010.53313
693036.918272,5339010.52989
693036.925402,5339010.52666
693036.932533,5339010.52342
693036.939663,5339010.52019
693036.961053,5339010.51051
693036.968184,5339010.50728
693036.975314,5339010.50406
693036.982445,5339010.50084
693036.989575,5339010.49762
693037.010962,5339010.48797
693037.018089,5339010.48476
693037.025215,5339010.48155
693037.03234,5339010.47834
693037.039464,5339010.47514
693037.046587,5339010.47193
693037.075073,5339010.45912
693037.082193,5339010.45592
693037.089312,5339010.45272
693037.096431,5339010.44952
693037.10355,5339010.44632
693037.124907,5339010.43674
693037.132027,5339010.43355
693037.139146,5339010.43036
693037.146265,5339010.42718
693037.153385,5339010.42399
693037.160504,5339010.42081
693037.188976,5339010.40809
693037.196092,5339010.40491
693037.203208,5339010.40174
693037.210322,5339010.39856
693037.217436,5339010.39539
693037.238774,5339010.38589
693037.245886,5339010.38272
693037.252996,5339010.37956
693037.260106,5339010.3764
693037.267214,5339010.37323
693037.295641,5339010.3606
693037.302746,5339010.35745
693037.309851,5339010.35429
693037.316955,5339010.35114
693037.324059,5339010.34799
693037.352475,5339010.33539
693037.359579,5339010.33224
693037.366682,5339010.32909
693037.373786,5339010.32595
693037.380888,5339010.32281
693037.387991,5339010.31967
693037.409296,5339010.31025
693037.416397,5339010.30711
693037.423497,5339010.30397
693037.430596,5339010.30084
693037.437695,5339010.2977
693037.466084,5339010.28518
693037.47318,5339010.28205
693037.480277,5339010.27892
693037.487374,5339010.27579
693037.494471,5339010.27267
693037.515761,5339010.2633
693037.522858,5339010.26018
693037.529955,5339010.25706
693037.537051,5339010.25394
693037.544147,5339010.25083
693037.551243,5339010.24771
693037.572527,5339010.23837
693037.57962,5339010.23526
693037.586713,5339010.23215
693037.593806,5339010.22904
693037.600898,5339010.22593
693037.607989,5339010.22283
693037.629255,5339010.21352
693037.636342,5339010.21042
693037.643428,5339010.20732
693037.650514,5339010.20422
693037.657598,5339010.20112
693037.664683,5339010.19802
693037.685934,5339010.18874
693037.693017,5339010.18565
693037.7001,5339010.18256
693037.707182,5339010.17947
693037.714265,5339010.17638
693037.721347,5339010.1733
693037.742592,5339010.16405
693037.749674,5339010.16097
693037.756756,5339010.1579
693037.763838,5339010.15482
693037.770919,5339010.15175
693037.778001,5339010.14868
693037.799243,5339010.13948
693037.806322,5339010.13641
693037.813402,5339010.13335
693037.820481,5339010.13029
693037.827559,5339010.12723
693037.834638,5339010.12417
693037.855873,5339010.115
693037.862951,5339010.11195
693037.870028,5339010.10889
693037.877106,5339010.10584
693037.884183,5339010.10279
693037.912487,5339010.09061
693037.919563,5339010.08757
693037.926638,5339010.08453
693037.933713,5339010.08149
693037.940788,5339010.07846
693037.947862,5339010.07542
693037.971955,5339010.07486
693037.979028,5339010.07184
693037.986101,5339010.06882
693037.993174,5339010.0658
693038.000247,5339010.06278
693038.007318,5339010.05976
693038.0356,5339010.04772
693038.042669,5339010.04471
693038.049737,5339010.04171
693038.056804,5339010.03871
693038.063871,5339010.0357
693038.092139,5339010.02371
693038.099205,5339010.02072
693038.106272,5339010.01772
693038.113338,5339010.01473
693038.120404,5339010.01174
693038.148666,5339009.9998
693038.155731,5339009.99682
693038.162797,5339009.99385
693038.169862,5339009.99087
693038.176927,5339009.9879
693038.198121,5339009.97899
693038.205184,5339009.97602
693038.212246,5339009.97306
693038.219307,5339009.9701
693038.226368,5339009.96714
693038.247546,5339009.95828
693038.254605,5339009.95533
693038.261663,5339009.95238
693038.268721,5339009.94943
693038.275779,5339009.94649
693038.304008,5339009.93473
693038.311066,5339009.93179
693038.318123,5339009.92886
693038.32518,5339009.92593
693038.346352,5339009.91714
693038.353409,5339009.91422
693038.360467,5339009.9113
693038.367524,5339009.90838
693038.374582,5339009.90546
693038.395753,5339009.89672
693038.402809,5339009.89381
693038.409865,5339009.89091
693038.416921,5339009.888
693038.423977,5339009.8851
693038.431033,5339009.88221
693038.4522,5339009.87353
693038.459255,5339009.87064
693038.466309,5339009.86775
693038.473364,5339009.86487
693038.480418,5339009.86199
693038.501581,5339009.85335
693038.508636,5339009.85048
693038.515691,5339009.84761
693038.522747,5339009.84474
693038.529802,5339009.84187
693038.558028,5339009.83042
693038.565085,5339009.82757
693038.572141,5339009.82471
693038.579198,5339009.82186
693038.586254,5339009.81901
693038.607423,5339009.81048
693038.61448,5339009.80764
693038.621537,5339009.8048
693038.628594,5339009.80197
693038.635652,5339009.79914
693038.663882,5339009.78784
693038.670939,5339009.78502
693038.677995,5339009.7822
693038.685052,5339009.77938
693038.692108,5339009.77657
693038.720343,5339009.76534
693038.7274,5339009.76253
693038.734456,5339009.75973
693038.741511,5339009.75693
693038.748566,5339009.75412
693038.755621,5339009.75132
693038.77678,5339009.74293
693038.783832,5339009.74014
693038.790883,5339009.73735
693038.797933,5339009.73456
693038.804983,5339009.73177
693038.812033,5339009.72898
693038.833177,5339009.72064
693038.840224,5339009.71786
693038.847271,5339009.71508
693038.854317,5339009.71231
693038.861364,5339009.70954
693038.86841,5339009.70677
693038.889551,5339009.69849
693038.896598,5339009.69573
693038.903646,5339009.69297
693038.910694,5339009.69021
693038.917742,5339009.68746
693038.924791,5339009.68471
693038.94594,5339009.67647
693038.95299,5339009.67373
693038.960041,5339009.67099
693038.967092,5339009.66825
693038.974143,5339009.66551
693039.002343,5339009.65457
693039.009391,5339009.65185
693039.016439,5339009.64912
693039.023487,5339009.64639
693039.030534,5339009.64367
693039.03758,5339009.64095
693039.058715,5339009.63279
693039.065759,5339009.63008
693039.072802,5339009.62737
693039.079844,5339009.62467
693039.086886,5339009.62196
693039.093927,5339009.61926
693039.115048,5339009.61117
693039.122088,5339009.60848
693039.129128,5339009.60579
693039.136167,5339009.6031
693039.143206,5339009.60041
693039.150245,5339009.59773
693039.178399,5339009.58701
693039.185437,5339009.58433
693039.192476,5339009.58166
693039.199515,5339009.57899
693039.206553,5339009.57632
693039.234704,5339009.56565
693039.241741,5339009.56299
693039.248778,5339009.56033
693039.255814,5339009.55767
693039.26285,5339009.55501
693039.283956,5339009.54705
693039.29099,5339009.5444
693039.298023,5339009.54175
693039.305056,5339009.53911
693039.312088,5339009.53646
693039.340215,5339009.5259
693039.347247,5339009.52327
693039.354278,5339009.52063
693039.361309,5339009.518
693039.368339,5339009.51537
693039.389427,5339009.50749
693039.396455,5339009.50487
693039.403483,5339009.50224
693039.410511,5339009.49962
693039.417538,5339009.497
693039.424565,5339009.49438
693039.431591,5339009.49177
693039.452667,5339009.48393
693039.459691,5339009.48132
693039.466715,5339009.47871
693039.473739,5339009.4761
693039.480762,5339009.4735
693039.487785,5339009.4709
693039.515876,5339009.46051
693039.522897,5339009.45791
693039.529919,5339009.45532
693039.53694,5339009.45273
693039.54396,5339009.45014
693039.572039,5339009.43981
693039.579058,5339009.43723
693039.586076,5339009.43465
693039.593095,5339009.43207
693039.600112,5339009.42949
693039.60713,5339009.42692
693039.628178,5339009.41921
693039.635194,5339009.41665
693039.64221,5339009.41408
693039.649225,5339009.41152
693039.656241,5339009.40897
693039.663257,5339009.40641
693039.684301,5339009.39875
693039.691314,5339009.3962
693039.698326,5339009.39366
693039.705338,5339009.39111
693039.712349,5339009.38857
693039.71936,5339009.38603
693039.740392,5339009.37841
